-4.964000000000000412e+00 1.000000000000000048e-04 5.505375312719498586e-04 1.000000000000000000e+00
-4.963250000000000384e+00 1.000000000000000048e-04 5.510350647303014805e-04 1.000000000000000000e+00
-4.962500000000000355e+00 1.000000000000000048e-04 5.515330491002582488e-04 1.000000000000000000e+00
-4.961750000000000327e+00 1.000000000000000048e-04 5.520314847924919855e-04 1.000000000000000000e+00
-4.961000000000000298e+00 1.000000000000000048e-04 5.525303722180520318e-04 1.000000000000000000e+00
-4.960250000000000270e+00 1.000000000000000048e-04 5.530297117883651399e-04 1.000000000000000000e+00
-4.959500000000000242e+00 1.000000000000000048e-04 5.535295039152361230e-04 1.000000000000000000e+00
-4.958750000000000213e+00 1.000000000000000048e-04 5.540297490108472053e-04 1.000000000000000000e+00
-4.958000000000000185e+00 1.000000000000000048e-04 5.545304474877599732e-04 1.000000000000000000e+00
-4.957250000000000156e+00 1.000000000000000048e-04 5.550315997589147250e-04 1.000000000000000000e+00
-4.956500000000000128e+00 1.000000000000000048e-04 5.555332062376304707e-04 1.000000000000000000e+00
-4.955750000000000099e+00 1.000000000000000048e-04 5.560352673376067756e-04 1.000000000000000000e+00
-4.955000000000000071e+00 1.000000000000000048e-04 5.565377834729223500e-04 1.000000000000000000e+00
-4.954250000000000043e+00 1.000000000000000048e-04 5.570407550580364596e-04 1.000000000000000000e+00
-4.953500000000000014e+00 1.000000000000000048e-04 5.575441825077891416e-04 1.000000000000000000e+00
-4.952749999999999986e+00 1.000000000000000048e-04 5.580480662374015305e-04 1.000000000000000000e+00
-4.951999999999999957e+00 1.000000000000000048e-04 5.585524066624757492e-04 1.000000000000000000e+00
-4.951249999999999929e+00 1.000000000000000048e-04 5.590572041989962104e-04 1.000000000000000000e+00
-4.950499999999999901e+00 1.000000000000000048e-04 5.595624592633290746e-04 1.000000000000000000e+00
-4.949749999999999872e+00 1.000000000000000048e-04 5.600681722722229000e-04 1.000000000000000000e+00
-4.948999999999999844e+00 1.000000000000000048e-04 5.605743436428087517e-04 1.000000000000000000e+00
-4.948249999999999815e+00 1.000000000000000048e-04 5.610809737926019357e-04 1.000000000000000000e+00
-4.947499999999999787e+00 1.000000000000000048e-04 5.615880631395001564e-04 1.000000000000000000e+00
-4.946749999999999758e+00 1.000000000000000048e-04 5.620956121017854678e-04 1.000000000000000000e+00
-4.945999999999999730e+00 1.000000000000000048e-04 5.626036210981238397e-04 1.000000000000000000e+00
-4.945249999999999702e+00 1.000000000000000048e-04 5.631120905475665676e-04 1.000000000000000000e+00
-4.944499999999999673e+00 1.000000000000000048e-04 5.636210208695488630e-04 1.000000000000000000e+00
-4.943749999999999645e+00 1.000000000000000048e-04 5.641304124838919130e-04 1.000000000000000000e+00
-4.942999999999999616e+00 1.000000000000000048e-04 5.646402658108026643e-04 1.000000000000000000e+00
-4.942249999999999588e+00 1.000000000000000048e-04 5.651505812708737140e-04 1.000000000000000000e+00
-4.941499999999999559e+00 1.000000000000000048e-04 5.656613592850839606e-04 1.000000000000000000e+00
-4.940750000000000419e+00 1.000000000000000048e-04 5.661726002747984954e-04 1.000000000000000000e+00
-4.940000000000000391e+00 1.000000000000000048e-04 5.666843046617717466e-04 1.000000000000000000e+00
-4.939250000000000362e+00 1.000000000000000048e-04 5.671964728681436847e-04 1.000000000000000000e+00
-4.938500000000000334e+00 1.000000000000000048e-04 5.677091053164418826e-04 1.000000000000000000e+00
-4.937750000000000306e+00 1.000000000000000048e-04 5.682222024295833585e-04 1.000000000000000000e+00
-4.937000000000000277e+00 1.000000000000000048e-04 5.687357646308728414e-04 1.000000000000000000e+00
-4.936250000000000249e+00 1.000000000000000048e-04 5.692497923440036382e-04 1.000000000000000000e+00
-4.935500000000000220e+00 1.000000000000000048e-04 5.697642859930594772e-04 1.000000000000000000e+00
-4.934750000000000192e+00 1.000000000000000048e-04 5.702792460025129899e-04 1.000000000000000000e+00
-4.934000000000000163e+00 1.000000000000000048e-04 5.707946727972269037e-04 1.000000000000000000e+00
-4.933250000000000135e+00 1.000000000000000048e-04 5.713105668024538253e-04 1.000000000000000000e+00
-4.932500000000000107e+00 1.000000000000000048e-04 5.718269284438378666e-04 1.000000000000000000e+00
-4.931750000000000078e+00 1.000000000000000048e-04 5.723437581474142112e-04 1.000000000000000000e+00
-4.931000000000000050e+00 1.000000000000000048e-04 5.728610563396087894e-04 1.000000000000000000e+00
-4.930250000000000021e+00 1.000000000000000048e-04 5.733788234472396873e-04 1.000000000000000000e+00
-4.929499999999999993e+00 1.000000000000000048e-04 5.738970598975173636e-04 1.000000000000000000e+00
-4.928749999999999964e+00 1.000000000000000048e-04 5.744157661180445415e-04 1.000000000000000000e+00
-4.927999999999999936e+00 1.000000000000000048e-04 5.749349425368175098e-04 1.000000000000000000e+00
-4.927249999999999908e+00 1.000000000000000048e-04 5.754545895822243875e-04 1.000000000000000000e+00
-4.926499999999999879e+00 1.000000000000000048e-04 5.759747076830483772e-04 1.000000000000000000e+00
-4.925749999999999851e+00 1.000000000000000048e-04 5.764952972684662469e-04 1.000000000000000000e+00
-4.924999999999999822e+00 1.000000000000000048e-04 5.770163587680487635e-04 1.000000000000000000e+00
-4.924249999999999794e+00 1.000000000000000048e-04 5.775378926117619941e-04 1.000000000000000000e+00
-4.923499999999999766e+00 1.000000000000000048e-04 5.780598992299664386e-04 1.000000000000000000e+00
-4.922749999999999737e+00 1.000000000000000048e-04 5.785823790534189810e-04 1.000000000000000000e+00
-4.921999999999999709e+00 1.000000000000000048e-04 5.791053325132713720e-04 1.000000000000000000e+00
-4.921249999999999680e+00 1.000000000000000048e-04 5.796287600410725055e-04 1.000000000000000000e+00
-4.920499999999999652e+00 1.000000000000000048e-04 5.801526620687672258e-04 1.000000000000000000e+00
-4.919749999999999623e+00 1.000000000000000048e-04 5.806770390286970871e-04 1.000000000000000000e+00
-4.918999999999999595e+00 1.000000000000000048e-04 5.812018913536018709e-04 1.000000000000000000e+00
-4.918249999999999567e+00 1.000000000000000048e-04 5.817272194766185019e-04 1.000000000000000000e+00
-4.917500000000000426e+00 1.000000000000000048e-04 5.822530238312813734e-04 1.000000000000000000e+00
-4.916750000000000398e+00 1.000000000000000048e-04 5.827793048515252745e-04 1.000000000000000000e+00
-4.916000000000000369e+00 1.000000000000000048e-04 5.833060629716813788e-04 1.000000000000000000e+00
-4.915250000000000341e+00 1.000000000000000048e-04 5.838332986264821228e-04 1.000000000000000000e+00
-4.914500000000000313e+00 1.000000000000000048e-04 5.843610122510575202e-04 1.000000000000000000e+00
-4.913750000000000284e+00 1.000000000000000048e-04 5.848892042809392816e-04 1.000000000000000000e+00
-4.913000000000000256e+00 1.000000000000000048e-04 5.854178751520584291e-04 1.000000000000000000e+00
-4.912250000000000227e+00 1.000000000000000048e-04 5.859470253007465976e-04 1.000000000000000000e+00
-4.911500000000000199e+00 1.000000000000000048e-04 5.864766551637366852e-04 1.000000000000000000e+00
-4.910750000000000171e+00 1.000000000000000048e-04 5.870067651781637206e-04 1.000000000000000000e+00
-4.910000000000000142e+00 1.000000000000000048e-04 5.875373557815632367e-04 1.000000000000000000e+00
-4.909250000000000114e+00 1.000000000000000048e-04 5.880684274118737646e-04 1.000000000000000000e+00
-4.908500000000000085e+00 1.000000000000000048e-04 5.885999805074361825e-04 1.000000000000000000e+00
-4.907750000000000057e+00 1.000000000000000048e-04 5.891320155069941500e-04 1.000000000000000000e+00
-4.907000000000000028e+00 1.000000000000000048e-04 5.896645328496949749e-04 1.000000000000000000e+00
-4.906250000000000000e+00 1.000000000000000048e-04 5.901975329750891799e-04 1.000000000000000000e+00
-4.905499999999999972e+00 1.000000000000000048e-04 5.907310163231314784e-04 1.000000000000000000e+00
-4.904749999999999943e+00 1.000000000000000048e-04 5.912649833341809911e-04 1.000000000000000000e+00
-4.903999999999999915e+00 1.000000000000000048e-04 5.917994344490023302e-04 1.000000000000000000e+00
-4.903249999999999886e+00 1.000000000000000048e-04 5.923343701087639733e-04 1.000000000000000000e+00
-4.902499999999999858e+00 1.000000000000000048e-04 5.928697907550406487e-04 1.000000000000000000e+00
-4.901749999999999829e+00 1.000000000000000048e-04 5.934056968298132267e-04 1.000000000000000000e+00
-4.900999999999999801e+00 1.000000000000000048e-04 5.939420887754688280e-04 1.000000000000000000e+00
-4.900249999999999773e+00 1.000000000000000048e-04 5.944789670348004989e-04 1.000000000000000000e+00
-4.899499999999999744e+00 1.000000000000000048e-04 5.950163320510093792e-04 1.000000000000000000e+00
-4.898749999999999716e+00 1.000000000000000048e-04 5.955541842677035099e-04 1.000000000000000000e+00
-4.897999999999999687e+00 1.000000000000000048e-04 5.960925241288990255e-04 1.000000000000000000e+00
-4.897249999999999659e+00 1.000000000000000048e-04 5.966313520790197207e-04 1.000000000000000000e+00
-4.896499999999999631e+00 1.000000000000000048e-04 5.971706685628986764e-04 1.000000000000000000e+00
-4.895749999999999602e+00 1.000000000000000048e-04 5.977104740257770674e-04 1.000000000000000000e+00
-4.894999999999999574e+00 1.000000000000000048e-04 5.982507689133066556e-04 1.000000000000000000e+00
-4.894250000000000433e+00 1.000000000000000048e-04 5.987915536715470799e-04 1.000000000000000000e+00
-4.893500000000000405e+00 1.000000000000000048e-04 5.993328287469709519e-04 1.000000000000000000e+00
-4.892750000000000377e+00 1.000000000000000048e-04 5.998745945864587597e-04 1.000000000000000000e+00
-4.892000000000000348e+00 1.000000000000000048e-04 6.004168516373025550e-04 1.000000000000000000e+00
-4.891250000000000320e+00 1.000000000000000048e-04 6.009596003472064945e-04 1.000000000000000000e+00
-4.890500000000000291e+00 1.000000000000000048e-04 6.015028411642847801e-04 1.000000000000000000e+00
-4.889750000000000263e+00 1.000000000000000048e-04 6.020465745370655623e-04 1.000000000000000000e+00
-4.889000000000000234e+00 1.000000000000000048e-04 6.025908009144882293e-04 1.000000000000000000e+00
-4.888250000000000206e+00 1.000000000000000048e-04 6.031355207459047083e-04 1.000000000000000000e+00
-4.887500000000000178e+00 1.000000000000000048e-04 6.036807344810812001e-04 1.000000000000000000e+00
-4.886750000000000149e+00 1.000000000000000048e-04 6.042264425701963362e-04 1.000000000000000000e+00
-4.886000000000000121e+00 1.000000000000000048e-04 6.047726454638438888e-04 1.000000000000000000e+00
-4.885250000000000092e+00 1.000000000000000048e-04 6.053193436130304946e-04 1.000000000000000000e+00
-4.884500000000000064e+00 1.000000000000000048e-04 6.058665374691790152e-04 1.000000000000000000e+00
-4.883750000000000036e+00 1.000000000000000048e-04 6.064142274841262609e-04 1.000000000000000000e+00
-4.883000000000000007e+00 1.000000000000000048e-04 6.069624141101250502e-04 1.000000000000000000e+00
-4.882249999999999979e+00 1.000000000000000048e-04 6.075110977998441015e-04 1.000000000000000000e+00
-4.881499999999999950e+00 1.000000000000000048e-04 6.080602790063687922e-04 1.000000000000000000e+00
-4.880749999999999922e+00 1.000000000000000048e-04 6.086099581832000744e-04 1.000000000000000000e+00
-4.879999999999999893e+00 1.000000000000000048e-04 6.091601357842568601e-04 1.000000000000000000e+00
-4.879249999999999865e+00 1.000000000000000048e-04 6.097108122638751539e-04 1.000000000000000000e+00
-4.878499999999999837e+00 1.000000000000000048e-04 6.102619880768091372e-04 1.000000000000000000e+00
-4.877749999999999808e+00 1.000000000000000048e-04 6.108136636782306259e-04 1.000000000000000000e+00
-4.876999999999999780e+00 1.000000000000000048e-04 6.113658395237302635e-04 1.000000000000000000e+00
-4.876249999999999751e+00 1.000000000000000048e-04 6.119185160693186047e-04 1.000000000000000000e+00
-4.875499999999999723e+00 1.000000000000000048e-04 6.124716937714238391e-04 1.000000000000000000e+00
-4.874749999999999694e+00 1.000000000000000048e-04 6.130253730868952602e-04 1.000000000000000000e+00
-4.873999999999999666e+00 1.000000000000000048e-04 6.135795544730018565e-04 1.000000000000000000e+00
-4.873249999999999638e+00 1.000000000000000048e-04 6.141342383874333951e-04 1.000000000000000000e+00
-4.872499999999999609e+00 1.000000000000000048e-04 6.146894252883004220e-04 1.000000000000000000e+00
-4.871749999999999581e+00 1.000000000000000048e-04 6.152451156341351294e-04 1.000000000000000000e+00
-4.871000000000000441e+00 1.000000000000000048e-04 6.158013098838901632e-04 1.000000000000000000e+00
-4.870250000000000412e+00 1.000000000000000048e-04 6.163580084969427428e-04 1.000000000000000000e+00
-4.869500000000000384e+00 1.000000000000000048e-04 6.169152119330909749e-04 1.000000000000000000e+00
-4.868750000000000355e+00 1.000000000000000048e-04 6.174729206525556967e-04 1.000000000000000000e+00
-4.868000000000000327e+00 1.000000000000000048e-04 6.180311351159817768e-04 1.000000000000000000e+00
-4.867250000000000298e+00 1.000000000000000048e-04 6.185898557844373563e-04 1.000000000000000000e+00
-4.866500000000000270e+00 1.000000000000000048e-04 6.191490831194152583e-04 1.000000000000000000e+00
-4.865750000000000242e+00 1.000000000000000048e-04 6.197088175828317953e-04 1.000000000000000000e+00
-4.865000000000000213e+00 1.000000000000000048e-04 6.202690596370293713e-04 1.000000000000000000e+00
-4.864250000000000185e+00 1.000000000000000048e-04 6.208298097447751806e-04 1.000000000000000000e+00
-4.863500000000000156e+00 1.000000000000000048e-04 6.213910683692614248e-04 1.000000000000000000e+00
-4.862750000000000128e+00 1.000000000000000048e-04 6.219528359741076980e-04 1.000000000000000000e+00
-4.862000000000000099e+00 1.000000000000000048e-04 6.225151130233590353e-04 1.000000000000000000e+00
-4.861250000000000071e+00 1.000000000000000048e-04 6.230778999814878642e-04 1.000000000000000000e+00
-4.860500000000000043e+00 1.000000000000000048e-04 6.236411973133937879e-04 1.000000000000000000e+00
-4.859750000000000014e+00 1.000000000000000048e-04 6.242050054844042357e-04 1.000000000000000000e+00
-4.858999999999999986e+00 1.000000000000000048e-04 6.247693249602742464e-04 1.000000000000000000e+00
-4.858249999999999957e+00 1.000000000000000048e-04 6.253341562071880943e-04 1.000000000000000000e+00
-4.857499999999999929e+00 1.000000000000000048e-04 6.258994996917578799e-04 1.000000000000000000e+00
-4.856749999999999901e+00 1.000000000000000048e-04 6.264653558810263489e-04 1.000000000000000000e+00
-4.855999999999999872e+00 1.000000000000000048e-04 6.270317252424646151e-04 1.000000000000000000e+00
-4.855249999999999844e+00 1.000000000000000048e-04 6.275986082439750880e-04 1.000000000000000000e+00
-4.854499999999999815e+00 1.000000000000000048e-04 6.281660053538894129e-04 1.000000000000000000e+00
-4.853749999999999787e+00 1.000000000000000048e-04 6.287339170409710727e-04 1.000000000000000000e+00
-4.852999999999999758e+00 1.000000000000000048e-04 6.293023437744146289e-04 1.000000000000000000e+00
-4.852249999999999730e+00 1.000000000000000048e-04 6.298712860238458305e-04 1.000000000000000000e+00
-4.851499999999999702e+00 1.000000000000000048e-04 6.304407442593234568e-04 1.000000000000000000e+00
-4.850749999999999673e+00 1.000000000000000048e-04 6.310107189513377993e-04 1.000000000000000000e+00
-4.849999999999999645e+00 1.000000000000000048e-04 6.315812105708129391e-04 1.000000000000000000e+00
-4.849249999999999616e+00 1.000000000000000048e-04 6.321522195891052286e-04 1.000000000000000000e+00
-4.848499999999999588e+00 1.000000000000000048e-04 6.327237464780061105e-04 1.000000000000000000e+00
-4.847749999999999559e+00 1.000000000000000048e-04 6.332957917097397325e-04 1.000000000000000000e+00
-4.847000000000000419e+00 1.000000000000000048e-04 6.338683557569648993e-04 1.000000000000000000e+00
-4.846250000000000391e+00 1.000000000000000048e-04 6.344414390927775654e-04 1.000000000000000000e+00
-4.845500000000000362e+00 1.000000000000000048e-04 6.350150421907062824e-04 1.000000000000000000e+00
-4.844750000000000334e+00 1.000000000000000048e-04 6.355891655247163183e-04 1.000000000000000000e+00
-4.844000000000000306e+00 1.000000000000000048e-04 6.361638095692093327e-04 1.000000000000000000e+00
-4.843250000000000277e+00 1.000000000000000048e-04 6.367389747990232678e-04 1.000000000000000000e+00
-4.842500000000000249e+00 1.000000000000000048e-04 6.373146616894333248e-04 1.000000000000000000e+00
-4.841750000000000220e+00 1.000000000000000048e-04 6.378908707161515300e-04 1.000000000000000000e+00
-4.841000000000000192e+00 1.000000000000000048e-04 6.384676023553282525e-04 1.000000000000000000e+00
-4.840250000000000163e+00 1.000000000000000048e-04 6.390448570835516621e-04 1.000000000000000000e+00
-4.839500000000000135e+00 1.000000000000000048e-04 6.396226353778489224e-04 1.000000000000000000e+00
-4.838750000000000107e+00 1.000000000000000048e-04 6.402009377156854314e-04 1.000000000000000000e+00
-4.838000000000000078e+00 1.000000000000000048e-04 6.407797645749672066e-04 1.000000000000000000e+00
-4.837250000000000050e+00 1.000000000000000048e-04 6.413591164340390425e-04 1.000000000000000000e+00
-4.836500000000000021e+00 1.000000000000000048e-04 6.419389937716864615e-04 1.000000000000000000e+00
-4.835749999999999993e+00 1.000000000000000048e-04 6.425193970671353892e-04 1.000000000000000000e+00
-4.834999999999999964e+00 1.000000000000000048e-04 6.431003268000533464e-04 1.000000000000000000e+00
-4.834249999999999936e+00 1.000000000000000048e-04 6.436817834505482571e-04 1.000000000000000000e+00
-4.833499999999999908e+00 1.000000000000000048e-04 6.442637674991710502e-04 1.000000000000000000e+00
-4.832749999999999879e+00 1.000000000000000048e-04 6.448462794269147922e-04 1.000000000000000000e+00
-4.831999999999999851e+00 1.000000000000000048e-04 6.454293197152142537e-04 1.000000000000000000e+00
-4.831249999999999822e+00 1.000000000000000048e-04 6.460128888459485113e-04 1.000000000000000000e+00
-4.830499999999999794e+00 1.000000000000000048e-04 6.465969873014395380e-04 1.000000000000000000e+00
-4.829749999999999766e+00 1.000000000000000048e-04 6.471816155644537216e-04 1.000000000000000000e+00
-4.828999999999999737e+00 1.000000000000000048e-04 6.477667741182009968e-04 1.000000000000000000e+00
-4.828249999999999709e+00 1.000000000000000048e-04 6.483524634463374474e-04 1.000000000000000000e+00
-4.827499999999999680e+00 1.000000000000000048e-04 6.489386840329627046e-04 1.000000000000000000e+00
-4.826749999999999652e+00 1.000000000000000048e-04 6.495254363626233075e-04 1.000000000000000000e+00
-4.825999999999999623e+00 1.000000000000000048e-04 6.501127209203107519e-04 1.000000000000000000e+00
-4.825249999999999595e+00 1.000000000000000048e-04 6.507005381914643090e-04 1.000000000000000000e+00
-4.824499999999999567e+00 1.000000000000000048e-04 6.512888886619695077e-04 1.000000000000000000e+00
-4.823750000000000426e+00 1.000000000000000048e-04 6.518777728181574839e-04 1.000000000000000000e+00
-4.823000000000000398e+00 1.000000000000000048e-04 6.524671911468102933e-04 1.000000000000000000e+00
-4.822250000000000369e+00 1.000000000000000048e-04 6.530571441351561406e-04 1.000000000000000000e+00
-4.821500000000000341e+00 1.000000000000000048e-04 6.536476322708717653e-04 1.000000000000000000e+00
-4.820750000000000313e+00 1.000000000000000048e-04 6.542386560420831998e-04 1.000000000000000000e+00
-4.820000000000000284e+00 1.000000000000000048e-04 6.548302159373659871e-04 1.000000000000000000e+00
-4.819250000000000256e+00 1.000000000000000048e-04 6.554223124457450719e-04 1.000000000000000000e+00
-4.818500000000000227e+00 1.000000000000000048e-04 6.560149460566956680e-04 1.000000000000000000e+00
-4.817750000000000199e+00 1.000000000000000048e-04 6.566081172601441257e-04 1.000000000000000000e+00
-4.817000000000000171e+00 1.000000000000000048e-04 6.572018265464676066e-04 1.000000000000000000e+00
-4.816250000000000142e+00 1.000000000000000048e-04 6.577960744064940838e-04 1.000000000000000000e+00
-4.815500000000000114e+00 1.000000000000000048e-04 6.583908613315044012e-04 1.000000000000000000e+00
-4.814750000000000085e+00 1.000000000000000048e-04 6.589861878132314069e-04 1.000000000000000000e+00
-4.814000000000000057e+00 1.000000000000000048e-04 6.595820543438603864e-04 1.000000000000000000e+00
-4.813250000000000028e+00 1.000000000000000048e-04 6.601784614160300388e-04 1.000000000000000000e+00
-4.812500000000000000e+00 1.000000000000000048e-04 6.607754095228326931e-04 1.000000000000000000e+00
-4.811749999999999972e+00 1.000000000000000048e-04 6.613728991578146340e-04 1.000000000000000000e+00
-4.810999999999999943e+00 1.000000000000000048e-04 6.619709308149767518e-04 1.000000000000000000e+00
-4.810249999999999915e+00 1.000000000000000048e-04 6.625695049887744348e-04 1.000000000000000000e+00
-4.809499999999999886e+00 1.000000000000000048e-04 6.631686221741184360e-04 1.000000000000000000e+00
-4.808749999999999858e+00 1.000000000000000048e-04 6.637682828663750900e-04 1.000000000000000000e+00
-4.807999999999999829e+00 1.000000000000000048e-04 6.643684875613682650e-04 1.000000000000000000e+00
-4.807249999999999801e+00 1.000000000000000048e-04 6.649692367553761098e-04 1.000000000000000000e+00
-4.806499999999999773e+00 1.000000000000000048e-04 6.655705309451353906e-04 1.000000000000000000e+00
-4.805749999999999744e+00 1.000000000000000048e-04 6.661723706278393229e-04 1.000000000000000000e+00
-4.804999999999999716e+00 1.000000000000000048e-04 6.667747563011407154e-04 1.000000000000000000e+00
-4.804249999999999687e+00 1.000000000000000048e-04 6.673776884631478501e-04 1.000000000000000000e+00
-4.803499999999999659e+00 1.000000000000000048e-04 6.679811676124303372e-04 1.000000000000000000e+00
-4.802749999999999631e+00 1.000000000000000048e-04 6.685851942480155368e-04 1.000000000000000000e+00
-4.801999999999999602e+00 1.000000000000000048e-04 6.691897688693901856e-04 1.000000000000000000e+00
-4.801249999999999574e+00 1.000000000000000048e-04 6.697948919765022401e-04 1.000000000000000000e+00
-4.800499999999999545e+00 1.000000000000000048e-04 6.704005640697593580e-04 1.000000000000000000e+00
-4.799750000000000405e+00 1.000000000000000048e-04 6.710067856500285741e-04 1.000000000000000000e+00
-4.799000000000000377e+00 1.000000000000000048e-04 6.716135572186413948e-04 1.000000000000000000e+00
-4.798250000000000348e+00 1.000000000000000048e-04 6.722208792773889203e-04 1.000000000000000000e+00
-4.797500000000000320e+00 1.000000000000000048e-04 6.728287523285250964e-04 1.000000000000000000e+00
-4.796750000000000291e+00 1.000000000000000048e-04 6.734371768747649803e-04 1.000000000000000000e+00
-4.796000000000000263e+00 1.000000000000000048e-04 6.740461534192889684e-04 1.000000000000000000e+00
-4.795250000000000234e+00 1.000000000000000048e-04 6.746556824657392194e-04 1.000000000000000000e+00
-4.794500000000000206e+00 1.000000000000000048e-04 6.752657645182220383e-04 1.000000000000000000e+00
-4.793750000000000178e+00 1.000000000000000048e-04 6.758764000813089617e-04 1.000000000000000000e+00
-4.793000000000000149e+00 1.000000000000000048e-04 6.764875896600351310e-04 1.000000000000000000e+00
-4.792250000000000121e+00 1.000000000000000048e-04 6.770993337599011353e-04 1.000000000000000000e+00
-4.791500000000000092e+00 1.000000000000000048e-04 6.777116328868739879e-04 1.000000000000000000e+00
-4.790750000000000064e+00 1.000000000000000048e-04 6.783244875473856076e-04 1.000000000000000000e+00
-4.790000000000000036e+00 1.000000000000000048e-04 6.789378982483352046e-04 1.000000000000000000e+00
-4.789250000000000007e+00 1.000000000000000048e-04 6.795518654970883043e-04 1.000000000000000000e+00
-4.788499999999999979e+00 1.000000000000000048e-04 6.801663898014785907e-04 1.000000000000000000e+00
-4.787749999999999950e+00 1.000000000000000048e-04 6.807814716698068220e-04 1.000000000000000000e+00
-4.786999999999999922e+00 1.000000000000000048e-04 6.813971116108421319e-04 1.000000000000000000e+00
