-4.934000000000000163e+00 1.000000000000000048e-04 6.738971187809225660e-02 1.000000000000000000e+00
-4.933250000000000135e+00 1.000000000000000048e-04 6.740409714117578943e-02 1.000000000000000000e+00
-4.932500000000000107e+00 1.000000000000000048e-04 6.741848548731638191e-02 1.000000000000000000e+00
-4.931750000000000078e+00 1.000000000000000048e-04 6.743287691730359690e-02 1.000000000000000000e+00
-4.931000000000000050e+00 1.000000000000000048e-04 6.744727143192748298e-02 1.000000000000000000e+00
-4.930250000000000021e+00 1.000000000000000048e-04 6.746166903197825526e-02 1.000000000000000000e+00
-4.929499999999999993e+00 1.000000000000000048e-04 6.747606971824667010e-02 1.000000000000000000e+00
-4.928749999999999964e+00 1.000000000000000048e-04 6.749047349152373365e-02 1.000000000000000000e+00
-4.927999999999999936e+00 1.000000000000000048e-04 6.750488035260088227e-02 1.000000000000000000e+00
-4.927249999999999908e+00 1.000000000000000048e-04 6.751929030226985762e-02 1.000000000000000000e+00
-4.926499999999999879e+00 1.000000000000000048e-04 6.753370334132278996e-02 1.000000000000000000e+00
-4.925749999999999851e+00 1.000000000000000048e-04 6.754811947055211485e-02 1.000000000000000000e+00
-4.924999999999999822e+00 1.000000000000000048e-04 6.756253869075071194e-02 1.000000000000000000e+00
-4.924249999999999794e+00 1.000000000000000048e-04 6.757696100271178008e-02 1.000000000000000000e+00
-4.923499999999999766e+00 1.000000000000000048e-04 6.759138640722883729e-02 1.000000000000000000e+00
-4.922749999999999737e+00 1.000000000000000048e-04 6.760581490509584568e-02 1.000000000000000000e+00
-4.921999999999999709e+00 1.000000000000000048e-04 6.762024649710705881e-02 1.000000000000000000e+00
-4.921249999999999680e+00 1.000000000000000048e-04 6.763468118405713270e-02 1.000000000000000000e+00
-4.920499999999999652e+00 1.000000000000000048e-04 6.764911896674107028e-02 1.000000000000000000e+00
-4.919749999999999623e+00 1.000000000000000048e-04 6.766355984595426309e-02 1.000000000000000000e+00
-4.918999999999999595e+00 1.000000000000000048e-04 6.767800382249236635e-02 1.000000000000000000e+00
-4.918249999999999567e+00 1.000000000000000048e-04 6.769245089715156261e-02 1.000000000000000000e+00
-4.917500000000000426e+00 1.000000000000000048e-04 6.770690107072820096e-02 1.000000000000000000e+00
-4.916750000000000398e+00 1.000000000000000048e-04 6.772135434401919951e-02 1.000000000000000000e+00
-4.916000000000000369e+00 1.000000000000000048e-04 6.773581071782164287e-02 1.000000000000000000e+00
-4.915250000000000341e+00 1.000000000000000048e-04 6.775027019293318464e-02 1.000000000000000000e+00
-4.914500000000000313e+00 1.000000000000000048e-04 6.776473277015160335e-02 1.000000000000000000e+00
-4.913750000000000284e+00 1.000000000000000048e-04 6.777919845027527423e-02 1.000000000000000000e+00
-4.913000000000000256e+00 1.000000000000000048e-04 6.779366723410278073e-02 1.000000000000000000e+00
-4.912250000000000227e+00 1.000000000000000048e-04 6.780813912243312258e-02 1.000000000000000000e+00
-4.911500000000000199e+00 1.000000000000000048e-04 6.782261411606566037e-02 1.000000000000000000e+00
-4.910750000000000171e+00 1.000000000000000048e-04 6.783709221580014326e-02 1.000000000000000000e+00
-4.910000000000000142e+00 1.000000000000000048e-04 6.785157342243668122e-02 1.000000000000000000e+00
-4.909250000000000114e+00 1.000000000000000048e-04 6.786605773677567566e-02 1.000000000000000000e+00
-4.908500000000000085e+00 1.000000000000000048e-04 6.788054515961804147e-02 1.000000000000000000e+00
-4.907750000000000057e+00 1.000000000000000048e-04 6.789503569176488784e-02 1.000000000000000000e+00
-4.907000000000000028e+00 1.000000000000000048e-04 6.790952933401779579e-02 1.000000000000000000e+00
-4.906250000000000000e+00 1.000000000000000048e-04 6.792402608717872103e-02 1.000000000000000000e+00
-4.905499999999999972e+00 1.000000000000000048e-04 6.793852595204991074e-02 1.000000000000000000e+00
-4.904749999999999943e+00 1.000000000000000048e-04 6.795302892943408390e-02 1.000000000000000000e+00
-4.903999999999999915e+00 1.000000000000000048e-04 6.796753502013422321e-02 1.000000000000000000e+00
-4.903249999999999886e+00 1.000000000000000048e-04 6.798204422495374155e-02 1.000000000000000000e+00
-4.902499999999999858e+00 1.000000000000000048e-04 6.799655654469639876e-02 1.000000000000000000e+00
-4.901749999999999829e+00 1.000000000000000048e-04 6.801107198016635713e-02 1.000000000000000000e+00
-4.900999999999999801e+00 1.000000000000000048e-04 6.802559053216807039e-02 1.000000000000000000e+00
-4.900249999999999773e+00 1.000000000000000048e-04 6.804011220150639472e-02 1.000000000000000000e+00
-4.899499999999999744e+00 1.000000000000000048e-04 6.805463698898665814e-02 1.000000000000000000e+00
-4.898749999999999716e+00 1.000000000000000048e-04 6.806916489541439685e-02 1.000000000000000000e+00
-4.897999999999999687e+00 1.000000000000000048e-04 6.808369592159563277e-02 1.000000000000000000e+00
-4.897249999999999659e+00 1.000000000000000048e-04 6.809823006833669312e-02 1.000000000000000000e+00
-4.896499999999999631e+00 1.000000000000000048e-04 6.811276733644430759e-02 1.000000000000000000e+00
-4.895749999999999602e+00 1.000000000000000048e-04 6.812730772672552504e-02 1.000000000000000000e+00
-4.894999999999999574e+00 1.000000000000000048e-04 6.814185123998789395e-02 1.000000000000000000e+00
-4.894250000000000433e+00 1.000000000000000048e-04 6.815639787703914321e-02 1.000000000000000000e+00
-4.893500000000000405e+00 1.000000000000000048e-04 6.817094763868759844e-02 1.000000000000000000e+00
-4.892750000000000377e+00 1.000000000000000048e-04 6.818550052574176568e-02 1.000000000000000000e+00
-4.892000000000000348e+00 1.000000000000000048e-04 6.820005653901053955e-02 1.000000000000000000e+00
-4.891250000000000320e+00 1.000000000000000048e-04 6.821461567930339753e-02 1.000000000000000000e+00
-4.890500000000000291e+00 1.000000000000000048e-04 6.822917794742990039e-02 1.000000000000000000e+00
-4.889750000000000263e+00 1.000000000000000048e-04 6.824374334420013621e-02 1.000000000000000000e+00
-4.889000000000000234e+00 1.000000000000000048e-04 6.825831187042458170e-02 1.000000000000000000e+00
-4.888250000000000206e+00 1.000000000000000048e-04 6.827288352691404660e-02 1.000000000000000000e+00
-4.887500000000000178e+00 1.000000000000000048e-04 6.828745831447972925e-02 1.000000000000000000e+00
-4.886750000000000149e+00 1.000000000000000048e-04 6.830203623393313328e-02 1.000000000000000000e+00
-4.886000000000000121e+00 1.000000000000000048e-04 6.831661728608630357e-02 1.000000000000000000e+00
-4.885250000000000092e+00 1.000000000000000048e-04 6.833120147175145154e-02 1.000000000000000000e+00
-4.884500000000000064e+00 1.000000000000000048e-04 6.834578879174130206e-02 1.000000000000000000e+00
-4.883750000000000036e+00 1.000000000000000048e-04 6.836037924686889922e-02 1.000000000000000000e+00
-4.883000000000000007e+00 1.000000000000000048e-04 6.837497283794773117e-02 1.000000000000000000e+00
-4.882249999999999979e+00 1.000000000000000048e-04 6.838956956579154978e-02 1.000000000000000000e+00
-4.881499999999999950e+00 1.000000000000000048e-04 6.840416943121460647e-02 1.000000000000000000e+00
-4.880749999999999922e+00 1.000000000000000048e-04 6.841877243503143025e-02 1.000000000000000000e+00
-4.879999999999999893e+00 1.000000000000000048e-04 6.843337857805695257e-02 1.000000000000000000e+00
-4.879249999999999865e+00 1.000000000000000048e-04 6.844798786110650735e-02 1.000000000000000000e+00
-4.878499999999999837e+00 1.000000000000000048e-04 6.846260028499578931e-02 1.000000000000000000e+00
-4.877749999999999808e+00 1.000000000000000048e-04 6.847721585054093729e-02 1.000000000000000000e+00
-4.876999999999999780e+00 1.000000000000000048e-04 6.849183455855829827e-02 1.000000000000000000e+00
-4.876249999999999751e+00 1.000000000000000048e-04 6.850645640986478824e-02 1.000000000000000000e+00
-4.875499999999999723e+00 1.000000000000000048e-04 6.852108140527758684e-02 1.000000000000000000e+00
-4.874749999999999694e+00 1.000000000000000048e-04 6.853570954561424844e-02 1.000000000000000000e+00
-4.873999999999999666e+00 1.000000000000000048e-04 6.855034083169279924e-02 1.000000000000000000e+00
-4.873249999999999638e+00 1.000000000000000048e-04 6.856497526433154299e-02 1.000000000000000000e+00
-4.872499999999999609e+00 1.000000000000000048e-04 6.857961284434922755e-02 1.000000000000000000e+00
-4.871749999999999581e+00 1.000000000000000048e-04 6.859425357256497546e-02 1.000000000000000000e+00
-4.871000000000000441e+00 1.000000000000000048e-04 6.860889744979825622e-02 1.000000000000000000e+00
-4.870250000000000412e+00 1.000000000000000048e-04 6.862354447686891401e-02 1.000000000000000000e+00
-4.869500000000000384e+00 1.000000000000000048e-04 6.863819465459720937e-02 1.000000000000000000e+00
-4.868750000000000355e+00 1.000000000000000048e-04 6.865284798380383302e-02 1.000000000000000000e+00
-4.868000000000000327e+00 1.000000000000000048e-04 6.866750446530971164e-02 1.000000000000000000e+00
-4.867250000000000298e+00 1.000000000000000048e-04 6.868216409993627147e-02 1.000000000000000000e+00
-4.866500000000000270e+00 1.000000000000000048e-04 6.869682688850529961e-02 1.000000000000000000e+00
-4.865750000000000242e+00 1.000000000000000048e-04 6.871149283183893008e-02 1.000000000000000000e+00
-4.865000000000000213e+00 1.000000000000000048e-04 6.872616193075972713e-02 1.000000000000000000e+00
-4.864250000000000185e+00 1.000000000000000048e-04 6.874083418609061580e-02 1.000000000000000000e+00
-4.863500000000000156e+00 1.000000000000000048e-04 6.875550959865485423e-02 1.000000000000000000e+00
-4.862750000000000128e+00 1.000000000000000048e-04 6.877018816927617240e-02 1.000000000000000000e+00
-4.862000000000000099e+00 1.000000000000000048e-04 6.878486989877863333e-02 1.000000000000000000e+00
-4.861250000000000071e+00 1.000000000000000048e-04 6.879955478798670254e-02 1.000000000000000000e+00
-4.860500000000000043e+00 1.000000000000000048e-04 6.881424283772519246e-02 1.000000000000000000e+00
-4.859750000000000014e+00 1.000000000000000048e-04 6.882893404881938737e-02 1.000000000000000000e+00
-4.858999999999999986e+00 1.000000000000000048e-04 6.884362842209480748e-02 1.000000000000000000e+00
-4.858249999999999957e+00 1.000000000000000048e-04 6.885832595837755588e-02 1.000000000000000000e+00
-4.857499999999999929e+00 1.000000000000000048e-04 6.887302665849388827e-02 1.000000000000000000e+00
-4.856749999999999901e+00 1.000000000000000048e-04 6.888773052327069879e-02 1.000000000000000000e+00
-4.855999999999999872e+00 1.000000000000000048e-04 6.890243755353507582e-02 1.000000000000000000e+00
-4.855249999999999844e+00 1.000000000000000048e-04 6.891714775011455185e-02 1.000000000000000000e+00
-4.854499999999999815e+00 1.000000000000000048e-04 6.893186111383706183e-02 1.000000000000000000e+00
-4.853749999999999787e+00 1.000000000000000048e-04 6.894657764553094315e-02 1.000000000000000000e+00
-4.852999999999999758e+00 1.000000000000000048e-04 6.896129734602486627e-02 1.000000000000000000e+00
-4.852249999999999730e+00 1.000000000000000048e-04 6.897602021614791801e-02 1.000000000000000000e+00
-4.851499999999999702e+00 1.000000000000000048e-04 6.899074625672960148e-02 1.000000000000000000e+00
-4.850749999999999673e+00 1.000000000000000048e-04 6.900547546859976678e-02 1.000000000000000000e+00
-4.849999999999999645e+00 1.000000000000000048e-04 6.902020785258866642e-02 1.000000000000000000e+00
-4.849249999999999616e+00 1.000000000000000048e-04 6.903494340952692765e-02 1.000000000000000000e+00
-4.848499999999999588e+00 1.000000000000000048e-04 6.904968214024559403e-02 1.000000000000000000e+00
-4.847749999999999559e+00 1.000000000000000048e-04 6.906442404557609771e-02 1.000000000000000000e+00
-4.847000000000000419e+00 1.000000000000000048e-04 6.907916912635019002e-02 1.000000000000000000e+00
-4.846250000000000391e+00 1.000000000000000048e-04 6.909391738340016353e-02 1.000000000000000000e+00
-4.845500000000000362e+00 1.000000000000000048e-04 6.910866881755853286e-02 1.000000000000000000e+00
-4.844750000000000334e+00 1.000000000000000048e-04 6.912342342965832609e-02 1.000000000000000000e+00
-4.844000000000000306e+00 1.000000000000000048e-04 6.913818122053286275e-02 1.000000000000000000e+00
-4.843250000000000277e+00 1.000000000000000048e-04 6.915294219101593420e-02 1.000000000000000000e+00
-4.842500000000000249e+00 1.000000000000000048e-04 6.916770634194172040e-02 1.000000000000000000e+00
-4.841750000000000220e+00 1.000000000000000048e-04 6.918247367414472049e-02 1.000000000000000000e+00
-4.841000000000000192e+00 1.000000000000000048e-04 6.919724418845989156e-02 1.000000000000000000e+00
-4.840250000000000163e+00 1.000000000000000048e-04 6.921201788572255154e-02 1.000000000000000000e+00
-4.839500000000000135e+00 1.000000000000000048e-04 6.922679476676842081e-02 1.000000000000000000e+00
-4.838750000000000107e+00 1.000000000000000048e-04 6.924157483243364997e-02 1.000000000000000000e+00
-4.838000000000000078e+00 1.000000000000000048e-04 6.925635808355472267e-02 1.000000000000000000e+00
-4.837250000000000050e+00 1.000000000000000048e-04 6.927114452096853892e-02 1.000000000000000000e+00
-4.836500000000000021e+00 1.000000000000000048e-04 6.928593414551237339e-02 1.000000000000000000e+00
-4.835749999999999993e+00 1.000000000000000048e-04 6.930072695802394489e-02 1.000000000000000000e+00
-4.834999999999999964e+00 1.000000000000000048e-04 6.931552295934136076e-02 1.000000000000000000e+00
-4.834249999999999936e+00 1.000000000000000048e-04 6.933032215030303369e-02 1.000000000000000000e+00
-4.833499999999999908e+00 1.000000000000000048e-04 6.934512453174787594e-02 1.000000000000000000e+00
-4.832749999999999879e+00 1.000000000000000048e-04 6.935993010451517449e-02 1.000000000000000000e+00
-4.831999999999999851e+00 1.000000000000000048e-04 6.937473886944454937e-02 1.000000000000000000e+00
-4.831249999999999822e+00 1.000000000000000048e-04 6.938955082737610636e-02 1.000000000000000000e+00
-4.830499999999999794e+00 1.000000000000000048e-04 6.940436597915025652e-02 1.000000000000000000e+00
-4.829749999999999766e+00 1.000000000000000048e-04 6.941918432560791052e-02 1.000000000000000000e+00
-4.828999999999999737e+00 1.000000000000000048e-04 6.943400586759025661e-02 1.000000000000000000e+00
-4.828249999999999709e+00 1.000000000000000048e-04 6.944883060593899649e-02 1.000000000000000000e+00
-4.827499999999999680e+00 1.000000000000000048e-04 6.946365854149615104e-02 1.000000000000000000e+00
-4.826749999999999652e+00 1.000000000000000048e-04 6.947848967510414364e-02 1.000000000000000000e+00
-4.825999999999999623e+00 1.000000000000000048e-04 6.949332400760585560e-02 1.000000000000000000e+00
-4.825249999999999595e+00 1.000000000000000048e-04 6.950816153984448742e-02 1.000000000000000000e+00
-4.824499999999999567e+00 1.000000000000000048e-04 6.952300227266372534e-02 1.000000000000000000e+00
-4.823750000000000426e+00 1.000000000000000048e-04 6.953784620690753315e-02 1.000000000000000000e+00
-4.823000000000000398e+00 1.000000000000000048e-04 6.955269334342040199e-02 1.000000000000000000e+00
-4.822250000000000369e+00 1.000000000000000048e-04 6.956754368304718383e-02 1.000000000000000000e+00
-4.821500000000000341e+00 1.000000000000000048e-04 6.958239722663307758e-02 1.000000000000000000e+00
-4.820750000000000313e+00 1.000000000000000048e-04 6.959725397502374011e-02 1.000000000000000000e+00
-4.820000000000000284e+00 1.000000000000000048e-04 6.961211392906518913e-02 1.000000000000000000e+00
-4.819250000000000256e+00 1.000000000000000048e-04 6.962697708960387255e-02 1.000000000000000000e+00
-4.818500000000000227e+00 1.000000000000000048e-04 6.964184345748664073e-02 1.000000000000000000e+00
-4.817750000000000199e+00 1.000000000000000048e-04 6.965671303356067712e-02 1.000000000000000000e+00
-4.817000000000000171e+00 1.000000000000000048e-04 6.967158581867370637e-02 1.000000000000000000e+00
-4.816250000000000142e+00 1.000000000000000048e-04 6.968646181367374459e-02 1.000000000000000000e+00
-4.815500000000000114e+00 1.000000000000000048e-04 6.970134101940915483e-02 1.000000000000000000e+00
-4.814750000000000085e+00 1.000000000000000048e-04 6.971622343672893851e-02 1.000000000000000000e+00
-4.814000000000000057e+00 1.000000000000000048e-04 6.973110906648223584e-02 1.000000000000000000e+00
-4.813250000000000028e+00 1.000000000000000048e-04 6.974599790951872824e-02 1.000000000000000000e+00
-4.812500000000000000e+00 1.000000000000000048e-04 6.976088996668848574e-02 1.000000000000000000e+00
-4.811749999999999972e+00 1.000000000000000048e-04 6.977578523884196693e-02 1.000000000000000000e+00
-4.810999999999999943e+00 1.000000000000000048e-04 6.979068372683006061e-02 1.000000000000000000e+00
-4.810249999999999915e+00 1.000000000000000048e-04 6.980558543150398865e-02 1.000000000000000000e+00
-4.809499999999999886e+00 1.000000000000000048e-04 6.982049035371543089e-02 1.000000000000000000e+00
-4.808749999999999858e+00 1.000000000000000048e-04 6.983539849431653901e-02 1.000000000000000000e+00
-4.807999999999999829e+00 1.000000000000000048e-04 6.985030985415975613e-02 1.000000000000000000e+00
-4.807249999999999801e+00 1.000000000000000048e-04 6.986522443409794170e-02 1.000000000000000000e+00
-4.806499999999999773e+00 1.000000000000000048e-04 6.988014223498444089e-02 1.000000000000000000e+00
-4.805749999999999744e+00 1.000000000000000048e-04 6.989506325767293193e-02 1.000000000000000000e+00
-4.804999999999999716e+00 1.000000000000000048e-04 6.990998750301755105e-02 1.000000000000000000e+00
-4.804249999999999687e+00 1.000000000000000048e-04 6.992491497187280913e-02 1.000000000000000000e+00
-4.803499999999999659e+00 1.000000000000000048e-04 6.993984566509363343e-02 1.000000000000000000e+00
-4.802749999999999631e+00 1.000000000000000048e-04 6.995477958353535364e-02 1.000000000000000000e+00
-4.801999999999999602e+00 1.000000000000000048e-04 6.996971672805370190e-02 1.000000000000000000e+00
-4.801249999999999574e+00 1.000000000000000048e-04 6.998465709950485447e-02 1.000000000000000000e+00
-4.800499999999999545e+00 1.000000000000000048e-04 6.999960069874536228e-02 1.000000000000000000e+00
-4.799750000000000405e+00 1.000000000000000048e-04 7.001454752663215098e-02 1.000000000000000000e+00
-4.799000000000000377e+00 1.000000000000000048e-04 7.002949758402264580e-02 1.000000000000000000e+00
-4.798250000000000348e+00 1.000000000000000048e-04 7.004445087177461893e-02 1.000000000000000000e+00
-4.797500000000000320e+00 1.000000000000000048e-04 7.005940739074631440e-02 1.000000000000000000e+00
-4.796750000000000291e+00 1.000000000000000048e-04 7.007436714179625381e-02 1.000000000000000000e+00
-4.796000000000000263e+00 1.000000000000000048e-04 7.008933012578352773e-02 1.000000000000000000e+00
-4.795250000000000234e+00 1.000000000000000048e-04 7.010429634356751816e-02 1.000000000000000000e+00
-4.794500000000000206e+00 1.000000000000000048e-04 7.011926579600806508e-02 1.000000000000000000e+00
-4.793750000000000178e+00 1.000000000000000048e-04 7.013423848396543869e-02 1.000000000000000000e+00
-4.793000000000000149e+00 1.000000000000000048e-04 7.014921440830029775e-02 1.000000000000000000e+00
-4.792250000000000121e+00 1.000000000000000048e-04 7.016419356987374512e-02 1.000000000000000000e+00
-4.791500000000000092e+00 1.000000000000000048e-04 7.017917596954718895e-02 1.000000000000000000e+00
-4.790750000000000064e+00 1.000000000000000048e-04 7.019416160818262029e-02 1.000000000000000000e+00
-4.790000000000000036e+00 1.000000000000000048e-04 7.020915048664230773e-02 1.000000000000000000e+00
-4.789250000000000007e+00 1.000000000000000048e-04 7.022414260578893619e-02 1.000000000000000000e+00
-4.788499999999999979e+00 1.000000000000000048e-04 7.023913796648574570e-02 1.000000000000000000e+00
-4.787749999999999950e+00 1.000000000000000048e-04 7.025413656959619835e-02 1.000000000000000000e+00
-4.786999999999999922e+00 1.000000000000000048e-04 7.026913841598429744e-02 1.000000000000000000e+00
